2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-09, 2.69369e-19, 2.69369e-19, 1.64462, 5.33229, 1998.36, 1994.67
