1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-08, 1.73747e-18, 1.73747e-18, 930.858, 932.354, 1069.14, 1067.65
